id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
224,Cucurella,7,2,62,0,2,28846,32579,23.4,a,,,1346,69,0.58,1.98,2.56
225,James,7,2,56,0,1,28252,14793,9.2,a,100.0,,1021,67,0.59,1.73,2.32
226,Chalobah,7,2,55,1,5,168389,9864,17.7,a,100.0,,1290,91,0.92,0.64,1.56
227,Colwill,7,2,48,0,-2,13,53,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,63736,1874,2.2,a,100.0,,887,68,1.15,0.69,1.84
229,B.Badiashile,7,2,44,0,-1,56,74,0.0,a,100.0,,155,0,0.0,0.02,0.02
230,Fofana,7,2,44,0,-1,8046,559,0.4,a,100.0,,577,37,0.25,0.03,0.28
231,M.Sarr,7,2,45,0,0,0,5,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,41,0,-4,931,998,0.3,a,100.0,,557,27,0.11,0.22,0.32
233,Acheampong,7,2,39,0,-1,990,4870,1.4,a,100.0,,348,27,0.6,0.04,0.64
234,Anselmino,7,2,40,0,0,0,27,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,103,0,-2,83787,6135,10.8,a,100.0,,287,19,1.45,0.18,1.63
236,Neto,7,3,73,0,3,51223,27488,9.4,a,100.0,,1234,76,2.92,2.95,5.87
237,Enzo,7,3,66,0,1,18109,71947,11.3,a,100.0,,1330,69,6.19,2.84,9.03
238,Estêvão,7,3,65,0,0,6548,21237,2.5,a,,,449,32,1.95,1.82,3.77
239,Gittens,7,3,61,0,-4,227,379,0.1,a,,,423,21,0.75,0.93,1.68
240,Nkunku,7,3,59,0,-1,0,34,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,57,0,2,14056,33302,9.0,a,0.0,,982,58,0.57,0.74,1.31
243,George,7,3,48,0,-2,87,102,0.1,a,,,142,4,0.32,0.08,0.4
244,Lavia,7,3,49,0,-1,4,30,0.0,i,0.0,Thigh injury - Unknown return date,105,4,0.0,0.05,0.05
245,Mudryk,7,3,49,0,-1,9,10,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,1290,1098,0.3,a,100.0,,425,15,0.87,0.1,0.97
247,D.Essugo,7,3,43,0,-2,41,207,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,73,0,-2,11321,166669,31.6,a,,,1260,66,4.32,1.21,5.53
250,Delap,7,4,62,0,-3,53,1966,0.9,i,0.0,Shoulder injury - Expected back 04 Jan,346,12,0.82,0.09,0.91
251,N.Jackson,7,4,65,0,0,0,23,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,42,0,-3,29013,19334,7.9,a,100.0,,247,12,1.46,0.29,1.75
453,Garnacho,7,3,64,0,-1,1490,4038,0.6,a,,,556,32,1.6,2.08,3.68
672,Hato,7,2,46,-1,-4,85,236,0.2,a,,,166,3,0.0,0.01,0.01
743,Emenalo,7,3,45,0,0,29,47,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,51,0,1,19486,8439,8.8,a,,,1440,64,0.0,0.07,0.07
254,Benitez,8,1,40,0,0,172,230,0.3,a,100.0,,0,0,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,97,65,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,59,-1,4,2070,368696,12.2,i,0.0,Knee injury - Expected back 17 Jan,1260,89,1.78,1.99,3.77
257,Lacroix,8,2,52,1,2,53706,13041,7.0,a,,,1440,81,0.57,0.26,0.83
258,Mitchell,8,2,50,0,0,7535,4445,2.5,a,,,1434,71,0.39,0.93,1.32
259,Sosa,8,2,48,0,-2,238,101,0.1,a,100.0,,1,1,0.0,0.0,0.0
260,Guéhi,8,2,53,1,8,162044,10178,40.3,a,100.0,,1350,92,1.29,1.41,2.7
261,Richards,8,2,46,0,1,19280,4220,4.2,a,100.0,,1432,73,0.43,1.1,1.53
262,Chadi Riad,8,2,40,0,0,3,133,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
263,Clyne,8,2,38,0,-2,7123,714,0.6,a,,,156,4,0.34,0.03,0.37
264,Holding,8,2,40,0,0,0,15,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,6,11,0.0,i,0.0,Back injury - Unknown return date,0,0,0.0,0.0,0.0
267,Sarr,8,3,64,0,-1,392,22562,2.8,n,75.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1009,52,4.07,0.56,4.62
268,Doucouré,8,3,49,0,-1,8,5,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,203,150,0.1,a,,,24,1,0.0,0.01,0.01
270,Hughes,8,3,47,0,-3,581,180,0.1,a,100.0,,496,18,0.26,0.64,0.9
271,Kamada,8,3,50,0,0,358,811,0.1,d,100.0,Hamstring injury - 75% chance of playing,1166,45,0.9,1.54,2.44
272,Lerma,8,3,49,0,-1,146,155,0.1,a,,,489,28,0.57,0.16,0.73
273,Wharton,8,3,50,0,0,11396,1178,0.6,a,100.0,,1118,52,0.69,2.66,3.34
274,Agbinone,8,3,43,0,-2,185,63,0.0,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,43,0,-2,156,84,0.0,a,,,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,5166,2874,1.1,a,100.0,,198,13,0.49,0.2,0.69
277,Ebiowei,8,3,45,0,0,0,3,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,41,0.0,u,0.0,has joined Caykur Rizespor on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,6,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,2,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,44,0,-1,98,71,0.0,a,,,0,0,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,15,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,78,-1,3,15252,175507,16.0,a,75.0,,1298,63,10.11,0.84,10.95
284,Nketiah,8,4,54,0,-1,7392,1955,0.6,a,100.0,,306,20,1.62,0.44,2.06
285,Édouard,8,4,50,0,0,0,140,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,45,0,0,886,704,0.3,a,,,0,0,0.0,0.0,0.0
690,Cardines,8,3,44,0,-1,56,497,0.3,a,100.0,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,7346,1323,0.3,a,100.0,,929,35,2.71,2.66,5.37
723,Canvot,8,2,45,0,0,25,67,0.0,a,75.0,,113,14,0.05,0.07,0.12
732,Uche,8,4,55,0,0,228,137,0.0,a,,,57,6,0.3,0.0,0.3
242,Dewsbury-Hall,9,3,51,0,1,37216,114875,9.1,d,100.0,Hamstring injury - 75% chance of playing,1257,75,1.59,2.75,4.34
287,Pickford,9,1,55,0,0,16260,17120,10.8,a,,,1440,68,0.0,0.08,0.08
288,Travers,9,1,43,0,-2,41,106,0.1,a,,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,63,80,0.1,a,,,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,32,124,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
291,Tarkowski,9,2,55,0,0,24042,22715,7.6,a,,,1440,74,0.4,0.94,1.34
292,Mykolenko,9,2,49,0,-1,1123,1579,0.5,a,100.0,,1165,39,0.11,1.07,1.18
293,O'Brien,9,2,49,0,-1,509,905,0.4,a,,,1308,49,0.58,0.4,0.98
294,Coleman,9,2,43,0,-2,7,206,0.1,i,0.0,Hamstring injury - Unknown return date,11,3,0.0,0.0,0.0
295,Keane,9,2,46,0,1,28748,7836,3.1,a,100.0,,1324,77,1.16,0.13,1.29
296,Patterson,9,2,44,0,-1,31,22,0.0,a,100.0,,0,0,0.0,0.0,0.0
297,Dixon,9,2,38,0,-2,226,172,0.2,a,,,0,0,0.0,0.0,0.0
298,Welch,9,2,38,0,-2,115,141,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,64,0,-1,436,175536,6.4,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1343,73,3.12,2.69,5.81
300,McNeil,9,3,55,0,-5,158,221,0.1,a,,,91,7,0.24,0.14,0.38
301,Alcaraz,9,3,52,0,-3,326,155,0.1,a,,,514,20,0.61,0.38,0.99
302,Gana,9,3,54,0,-1,9,433,0.1,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1051,44,1.07,0.63,1.7
303,Garner,9,3,50,0,0,2163,2031,0.5,a,,,1433,60,1.21,1.65,2.86
304,Iroegbunam,9,3,48,0,-2,71,38,0.0,a,100.0,,487,25,0.18,0.06,0.24
305,Armstrong,9,3,45,0,0,0,64,0.0,u,0.0,has joined Preston North End on loan for the rest of the season.,1,1,0.0,0.0,0.0
306,Bates,9,3,43,-1,-2,230,148,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,81,76,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,6,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,1,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,1390,1523,0.4,a,,,753,25,2.73,0.13,2.86
311,Beto,9,4,50,0,-5,5592,6165,2.5,a,,,678,26,4.05,0.13,4.18
312,Y.Chermiti,9,4,49,0,-1,0,25,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,93,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,65,-1,0,8817,92852,10.9,d,100.0,Hamstring injury - 75% chance of playing,1250,64,1.86,3.08,4.94
630,King,9,1,39,0,-1,1051,1098,1.4,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,42,-1,-3,55,65,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,63,0.1,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,106,194,0.2,a,,,0,0,0.0,0.0,0.0
707,Dibling,9,3,53,0,-2,145,62,0.0,a,,,82,6,0.0,0.01,0.01
728,Röhl,9,3,50,0,0,3,12,0.0,i,0.0,Hernia - Unknown return date,91,4,0.26,0.02,0.28
314,Leno,10,1,49,0,-1,4030,3225,1.9,a,,,1440,45,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,5,0.0,u,0.0,Has joined Millwall on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,4483,305,0.5,a,75.0,,151,6,0.19,0.11,0.3
317,Andersen,10,2,46,0,1,17050,8184,6.7,a,100.0,,1301,56,0.54,1.19,1.73
318,Bassey,10,2,45,0,0,437,9512,0.6,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1358,55,0.91,0.18,1.09
319,Castagne,10,2,43,0,-2,443,345,0.1,a,,,537,17,0.42,0.16,0.58
320,Diop,10,2,43,0,-2,137,111,0.1,a,,,223,4,0.0,0.02,0.02
321,J.Cuenca,10,2,43,0,-2,39,38,0.0,a,,,168,7,0.0,0.01,0.01
322,Tete,10,2,45,0,0,5340,2608,0.9,a,100.0,,1125,49,0.29,0.6,0.89
323,Amissah,10,2,38,0,-2,180,169,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,64,0,-1,112,23992,1.1,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1329,56,0.76,2.09,2.85
325,Smith Rowe,10,3,56,0,-4,20328,1698,0.8,a,100.0,,492,35,2.41,0.34,2.75
326,Adama,10,3,51,0,-4,230,220,0.1,a,,,244,13,0.19,0.55,0.74
327,Andreas,10,3,53,0,-2,0,22,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,20,8479,0.3,i,0.0,Hamstring injury - Unknown return date,1106,56,0.85,0.85,1.7
329,Wilson,10,3,56,2,1,657377,3322,11.7,a,100.0,,1066,78,2.38,1.64,4.02
330,Berge,10,3,49,0,-1,238,173,0.1,a,,,1393,36,0.6,0.73,1.33
331,Cairney,10,3,48,0,-2,46,34,0.0,a,100.0,,198,9,0.44,0.15,0.59
332,Lukić,10,3,50,0,0,103,121,0.1,a,100.0,,769,31,1.35,1.02,2.37
333,Godo,10,3,45,0,0,0,18,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,2,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,45,0,0,7923,15045,2.9,a,,,830,30,1.1,0.4,1.5
336,Reed,10,3,43,0,-2,1084,881,0.3,a,,,1,1,0.0,0.0,0.0
337,Raúl,10,4,63,0,-2,11097,14206,2.7,a,100.0,,870,41,2.7,0.38,3.08
338,Muniz,10,4,54,0,-1,59,1239,0.8,i,0.0,Hamstring injury - Expected back 01 Jan,348,17,0.94,0.01,0.95
664,Lecomte,10,1,39,0,-1,718,586,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,366,21101,0.4,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,393,35,1.02,2.16,3.18
731,Kevin,10,3,58,0,-2,402,424,0.1,a,100.0,,416,16,0.43,0.73,1.16
737,Kusi-Asare,10,4,45,0,0,417,315,0.1,a,,,18,2,0.0,0.01,0.01
339,Meslier,11,1,42,0,-3,168,430,0.4,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,0,-1,120,104,0.2,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,39,0,-1,3047,2207,2.0,a,,,450,10,0.0,0.01,0.01
342,Bogle,11,2,44,0,-1,319,308,0.2,a,100.0,,1404,36,0.72,0.91,1.63
343,Struijk,11,2,43,0,-2,493,342,0.2,a,100.0,,1178,34,1.19,0.13,1.32
344,Bijol,11,2,39,0,-1,3472,615,0.3,a,100.0,,532,22,0.21,0.03,0.24
345,Bornauw,11,2,38,0,-2,428,187,0.1,a,100.0,,2,2,0.0,0.0,0.0
346,Byram,11,2,38,0,-2,287,257,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,39,0,-1,4940,6299,3.6,a,100.0,,1290,35,0.47,1.27,1.74
348,Rodon,11,2,41,0,1,6339,9205,5.3,a,100.0,,1440,54,0.68,0.13,0.81
349,Schmidt,11,2,40,0,0,0,52,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,259,609,0.1,a,,,831,49,2.05,1.46,3.51
351,Gnonto,11,3,52,0,-3,199,116,0.1,a,100.0,,288,15,0.18,0.45,0.63
352,Harrison,11,3,51,0,-4,129,76,0.1,a,100.0,,262,12,0.28,0.23,0.51
353,James,11,3,53,0,-2,10,210,0.1,i,0.0,Hamstring injury - Expected back 07 Feb,348,13,0.71,0.56,1.27
354,Ampadu,11,3,49,0,-1,423,198,0.1,a,100.0,,1233,38,0.62,0.55,1.17
355,Greenwood,11,3,49,0,-1,0,15,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,47,0,-3,247,45,0.0,a,,,388,12,0.0,0.22,0.22
357,Ramazani,11,3,49,0,-1,0,3,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,4031,1242,0.3,a,100.0,,620,36,0.63,0.52,1.15
359,Crew,11,3,45,0,0,0,4,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,5,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,27,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,50,0,-5,621,682,0.4,a,100.0,,195,9,0.53,0.07,0.6
363,Bamford,11,4,49,0,-1,0,278,0.4,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,1,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,722,5509,0.6,i,0.0,Hamstring injury - Expected back 20 Dec,489,37,4.41,0.3,4.71
493,Longstaff,11,3,49,0,-1,16,2358,0.3,i,0.0,Calf injury - Expected back 28 Dec,877,40,0.74,1.27,2.01
660,Stach,11,3,48,0,-2,13939,5554,1.7,a,100.0,,1090,64,1.56,1.23,2.79
665,Perri,11,1,45,0,0,345,302,0.2,a,100.0,,990,27,0.0,0.0,0.0
691,Calvert-Lewin,11,4,56,0,1,91618,7545,3.7,a,100.0,,943,57,5.04,0.54,5.58
698,Okafor,11,3,55,0,0,544,607,0.1,a,100.0,,779,40,2.39,0.65,3.04
706,Justin,11,2,39,0,-1,387,328,0.2,a,,,149,7,0.0,0.0,0.0
741,Gray,11,4,45,0,0,946,482,0.1,a,100.0,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,11619,3057,5.6,a,100.0,,990,39,0.0,0.02,0.02
367,Mamardashvili,12,1,43,0,-2,440,2866,0.7,a,,,450,19,0.0,0.0,0.0
368,Pécsi,12,1,39,0,-1,68,329,0.3,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,116,233,0.2,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,55,3659,4.5,i,0.0,Hamstring injury - Unknown return date,83,7,0.09,0.34,0.43
371,Kerkez,12,2,56,0,-4,3135,2215,3.0,a,,,1029,37,0.91,0.36,1.27
372,Robertson,12,2,58,0,-2,1153,1377,1.0,a,,,415,16,0.21,0.7,0.9
373,Virgil,12,2,59,0,-1,33334,23801,23.6,a,,,1440,62,0.66,0.31,0.97
374,Konaté,12,2,54,0,-1,14782,3004,2.9,a,100.0,,1336,61,0.81,0.4,1.21
375,Bradley,12,2,50,0,0,2185,405,0.2,a,0.0,,596,20,0.07,0.7,0.77
376,Gomez,12,2,49,0,-1,364,1729,0.2,d,100.0,Muscle injury - 25% chance of playing,244,23,0.18,0.53,0.71
377,Tsimikas,12,2,48,0,-2,0,30,0.1,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,38,0,-2,86,556,0.3,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,38,0,-2,169,342,0.2,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,38,0,-2,221,398,0.3,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,140,0,-5,352,65662,16.3,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1183,64,4.65,2.42,7.07
382,Wirtz,12,3,80,0,-5,17578,6265,6.8,a,100.0,,994,37,2.09,1.68,3.76
383,Luis Díaz,12,3,80,0,0,0,8,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,74,0,-1,194,104607,6.6,i,0.0,Muscle injury - Unknown return date,1136,65,4.05,2.76,6.81
385,Chiesa,12,3,63,0,-2,1059,544,0.3,a,100.0,,150,22,1.17,0.35,1.52
386,Mac Allister,12,3,62,0,-3,3565,1928,1.2,a,100.0,,1002,36,1.48,0.65,2.13
387,Szoboszlai,12,3,67,0,2,21587,55882,6.4,d,,Ankle injury - 75% chance of playing,1432,62,2.12,2.22,4.34
388,C.Jones,12,3,54,0,-1,1547,256,0.1,a,100.0,,635,22,0.46,1.17,1.63
390,Gravenberch,12,3,56,0,1,30875,14748,4.4,a,100.0,,1231,71,0.71,0.78,1.49
392,Endo,12,3,49,0,-1,9,244,0.1,i,0.0,Ankle injury - Unknown return date,43,7,0.0,0.0,0.0
393,Bajcetic,12,3,43,0,-2,15,83,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,24,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,0,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,203,1343,0.4,a,,,0,0,0.0,0.0,0.0
397,Darwin,12,4,65,0,0,0,13,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,0,-2,47,122,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,103,-1,-2,1362,16033,4.3,a,75.0,,487,23,1.96,0.07,2.03
661,Ekitiké,12,4,86,1,1,465693,6553,18.5,a,100.0,,863,68,4.23,0.41,4.64
686,Ngumoha,12,3,43,0,-2,9397,2354,0.5,a,,,42,10,0.37,0.12,0.49
692,Leoni,12,2,49,0,-1,8,14,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,40,29,0.0,a,,,0,0,0.0,0.0,0.0
760,Lucky,12,2,40,0,0,51,1,0.0,a,,,0,0,0.0,0.0,0.0
182,Trafford,13,1,46,0,-4,97,1144,1.0,a,,,270,11,0.0,0.0,0.0
399,Ederson M.,13,1,53,0,-2,0,337,0.9,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
400,Ortega Moreno,13,1,47,0,-3,53,143,0.2,a,,,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,39,0,-1,57,194,0.1,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,47,9432,4.1,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,204,12,0.04,0.48,0.52
403,Gvardiol,13,2,59,0,-1,58509,8241,8.3,a,100.0,,1038,61,1.17,0.54,1.71
404,Akanji,13,2,54,0,-1,0,113,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,53,0,-2,402,678,0.6,a,,,222,12,0.28,0.17,0.45
406,Khusanov,13,2,54,0,-1,229,333,0.3,a,100.0,,227,11,0.0,0.02,0.02
407,Matheus N.,13,2,53,0,-2,24395,2137,1.5,a,,,1143,68,0.23,0.96,1.19
408,Rúben,13,2,56,0,1,53866,6400,6.3,a,,,1355,75,0.31,0.4,0.71
409,Stones,13,2,54,0,-1,27,1619,0.6,d,25.0,Thigh injury - 25% chance of playing,351,12,0.0,0.06,0.06
410,Lewis,13,2,47,0,-3,787,2002,1.4,a,100.0,,181,17,0.02,0.91,0.93
411,O'Reilly,13,2,53,1,3,79484,9214,9.5,a,100.0,,1133,68,1.96,1.14,3.1
412,Vitor Reis,13,2,50,0,0,0,0,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,83,0,-2,57,4526,2.5,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,204,16,1.25,0.46,1.71
414,Foden,13,3,88,1,8,368395,5795,35.6,a,100.0,,1135,88,3.95,2.39,6.34
415,Savinho,13,3,69,0,-1,566,499,0.4,a,100.0,,441,23,0.32,1.07,1.39
416,Bernardo,13,3,62,0,-3,1309,912,0.5,a,,,1065,35,0.26,1.48,1.74
417,Cherki,13,3,65,1,0,99689,6518,5.1,a,100.0,,483,49,1.02,2.56,3.58
418,Doku,13,3,65,-1,0,21162,112401,7.7,d,,Leg injury - 75% chance of playing,935,59,1.47,3.63,5.1
420,Gündoğan,13,3,63,0,-2,0,12,0.1,u,0.0,has joined Galatasaray permanently.,0,0,0.0,0.0,0.0
421,Rodrigo,13,3,63,0,-2,13,278,0.4,i,0.0,Muscle injury - Unknown return date,292,12,0.14,0.22,0.36
422,Kovačić,13,3,59,0,-1,6,32,0.0,i,0.0,Ankle injury - Unknown return date,4,1,0.0,0.0,0.0
423,N.Gonzalez,13,3,59,0,-1,889,534,0.1,a,100.0,,1067,44,0.5,0.6,1.1
424,Bobb,13,3,51,-1,-4,87,421,0.2,a,,,464,18,0.4,1.15,1.55
425,Echeverri,13,3,54,0,-1,0,1,0.0,u,0.0,Has joined Bayer Leverkusen on loan for the rest of the season.,0,0,0.0,0.0,0.0
427,Reijnders,13,3,52,0,-3,7599,39545,12.0,a,,,1030,49,2.63,1.39,4.02
428,Nypan,13,3,50,0,0,0,3,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
429,Phillips,13,3,48,0,-2,62,98,0.1,a,,,0,0,0.0,0.0,0.0
430,Haaland,13,4,150,0,10,34709,4080,73.4,a,100.0,,1372,135,15.0,1.02,16.02
736,Donnarumma,13,1,57,0,2,27003,17133,10.0,a,,,1170,50,0.0,0.0,0.0
739,Mukasa,13,3,44,0,-1,54,59,0.0,a,,,0,0,0.0,0.0,0.0
740,Mfuni,13,2,40,0,0,55,99,0.0,a,,,0,0,0.0,0.0,0.0
742,McAidoo,13,3,45,0,0,35,37,0.0,a,,,0,0,0.0,0.0,0.0
119,Mbeumo,14,3,82,-1,2,1040,653635,19.9,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1405,74,5.35,3.41,8.76
431,Bayindir,14,1,48,0,-2,179,316,0.3,a,,,540,11,0.0,0.05,0.05
432,Onana,14,1,49,0,-1,0,54,0.2,u,0.0,has joined Trabzonspor on loan for the rest of the season.,0,0,0.0,0.0,0.0
433,Harrison,14,1,40,0,0,0,5,0.0,u,0.0,On loan to Shrewsbury Town,0,0,0.0,0.0,0.0
434,Heaton,14,1,39,0,-1,290,218,0.3,a,,,0,0,0.0,0.0,0.0
435,Mee,14,1,39,0,-1,100,78,0.1,a,,,0,0,0.0,0.0,0.0
436,De Ligt,14,2,50,0,0,164,20505,2.6,i,0.0,Back injury - Unknown return date,1170,43,1.38,0.83,2.21
437,Martinez,14,2,48,0,-2,1454,449,0.1,a,100.0,,52,4,0.0,0.04,0.04
438,Mazraoui,14,2,49,0,-1,42,2170,0.2,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,439,17,0.02,0.23,0.24
439,D.Leon,14,2,42,0,-3,66,47,0.1,a,,,0,0,0.0,0.0,0.0
440,Dalot,14,2,44,0,-1,12975,2046,1.6,a,100.0,,954,47,0.58,1.28,1.86
